,MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
1112,-0.8725627562389217,-0.04553193984304201,0.13399243549620726,-0.34244144939518806,0.06423820868685405,-1.378932553708879,0.3146668679740839,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,-0.041813613950280666,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,1.280685236250437,0.4117771443001606,1.262504898285871,-0.4915157315314031,-0.12579687665411476,1.3687641817854082,1.316700527073159,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.8329685279369294,0.28104780476059177,0.6289118420380965,-0.4299183881763713,0.5798113611029434,0.3073151002731873,-0.2886528311122454,-1.0396744097006485,-0.5505111572764618,-0.12304603591114636,1.4156098230258114,0.2638125652751773,-3.5037086858837783,-0.8969386429038021,-0.7951632272572445,-0.12024172373467248,-1.331549923057789,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.7956287282140879,-0.934129784145668,0.255977605992668,-0.9512264882332893,-0.43002973737068406,1.586904994629937,0.8196009361322787,0.9503128271791338,-1.02685765142659,-0.7719033159021009,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.25089064789037013,-1.3676547331070554,0.31386709209107705,0.20850229770078177,-0.6424605976844873
1113,-0.8725627562389217,-0.04553193984304201,-0.18395122953811718,-0.1597366871915893,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.041813613950280666,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,1.280685236250437,0.5771222022424692,-1.063799712759112,-0.4915157315314031,-0.12579687665411476,1.0559282855100958,1.0341633769369434,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.8329685279369294,0.28104780476059177,0.6289118420380965,-0.9743076741585933,0.43724932670439703,0.3073151002731873,-0.2886528311122454,-0.45785208545188555,-0.11270979833914542,-0.12304603591114636,0.2654760769948238,0.2638125652751773,0.30240342824592137,-0.4001153649730728,-0.7951632272572445,-0.12024172373467248,-0.9660447714283513,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.40936913816824433,-0.31868326571034533,0.255977605992668,-0.9512264882332893,-0.43002973737068406,-0.6867763519448501,1.0277227875545667,0.9503128271791338,-1.02685765142659,-1.0900593463198789,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.43271676834832684,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.489110050937792,-0.6144386220786311,0.31386709209107705,0.20850229770078177,-0.5845372445020882
1114,-0.8725627562389217,-0.04553193984304201,0.9061413362938523,-0.5128189018066625,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,0.7899013229354124,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,1.280685236250437,0.5109841790655458,-0.8214763157752596,-0.4915157315314031,-0.12579687665411476,-0.5082511958664664,-0.6610595238803515,0.38704664600115124,-0.5744104693040701,0.6634514358553263,-2.3696891835757916,-0.5491621329052649,0.8329685279369294,0.28104780476059177,0.6289118420380965,0.6588601837880728,-0.06281442472435003,0.3073151002731873,-0.2886528311122454,-0.33786538045116793,-0.5117474952872203,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,-0.8529490818370188,-0.7951632272572445,-0.12024172373467248,-1.2991874877572658,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.40936913816824433,-1.5495763025809908,0.255977605992668,-0.9512264882332893,-0.43002973737068406,1.586904994629937,0.9028496767011939,0.9503128271791338,-1.02685765142659,-0.6876855431444538,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.6208909973044512,-1.3676547331070554,0.31386709209107705,0.20850229770078177,-0.8048978272612152
1115,-0.8725627562389217,-0.04553193984304201,1.0424029070228484,0.15716537429375313,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,0.6235583355582738,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,1.3747946009344731,-0.5171998069472914,-1.2086044235344646,-1.1122643921558826,1.9045208896233494,-0.12579687665411476,0.7430923892347833,0.7516262268007275,2.0155426205304905,1.242690928022279,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-2.638394128926774,0.28104780476059177,0.6289118420380965,-0.4299183881763713,1.2290169331332466,0.3073151002731873,-0.2886528311122454,0.368471448987019,1.5427265901425824,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,1.4784976547024973,-0.7951632272572445,-0.12024172373467248,0.4160215831704595,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-2.8193648709329087,0.29676325272497744,0.255977605992668,0.6004949339126351,-0.43002973737068406,-0.6867763519448501,-1.2199932078061435,-0.2818867533550892,1.6503069397927341,2.128931079083521,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,1.7308920455466943,-0.6144386220786311,-0.9751510638947803,1.117198878725084,1.726100866143614
1116,0.5463438234256325,-0.04553193984304201,6.454644616316623e-16,-0.27729712935550666,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.7071855634588351,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,2.0734534005454726,1.3747946009344731,-0.5171998069472914,-0.9771213424152324,-0.7730116363784891,1.9045208896233494,-0.12579687665411476,0.7430923892347833,0.7516262268007275,0.38704664600115124,-0.5744104693040701,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-0.32415235768430495,0.28104780476059177,0.6289118420380965,-0.4299183881763713,-0.1987966729198865,0.3073151002731873,-0.2886528311122454,-1.1596611147013662,-1.4808390450182594,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,-0.9926806287550364,0.6714520905700528,-0.12024172373467248,-0.18363530622158655,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,0.29676325272497744,0.255977605992668,0.6004949339126351,1.792424834527364,0.4500643213425434,-0.9286226158149404,-1.5140863338893122,0.31172464418307205,0.252746252649272,0.2156458279813427,0.1860189692757788,0.28974476252886233,0.20555730162067995,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.2291107497659541,0.8919935999782177,0.31386709209107705,0.20850229770078177,0.04002760720378005
1117,-0.8725627562389217,-0.04553193984304201,-0.5927359417251057,-0.0754499592633246,0.06423820868685405,-1.378932553708879,0.3146668679740839,-0.026180163474687157,-0.6283160812481041,-0.22571613264140358,1.1225872976896896,-1.1880740764584392,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,1.280685236250437,0.14722505159246668,-0.86994099517203,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.8329685279369294,0.28104780476059177,0.6289118420380965,-0.9743076741585933,0.5666517886969237,0.3073151002731873,-0.2886528311122454,-0.8495068017749828,-0.3726543552081771,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,-0.6951041862444434,-0.7951632272572445,-0.12024172373467248,-1.18306345520833,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,-0.934129784145668,0.255977605992668,-0.9512264882332893,-0.43002973737068406,-0.6867763519448501,0.4866059738566179,-0.2818867533550892,0.31172464418307205,-0.10751866414732945,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.489110050937792,0.1387774889497933,0.31386709209107705,0.20850229770078177,-0.6412013943544351
1118,0.5463438234256325,-0.04553193984304201,0.679038718412192,0.33155170793843874,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.1225872976896896,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,2.0734534005454726,-0.7951514718918303,0.38174271465157283,0.44484615588862236,-0.0945061248237024,-0.4915157315314031,-0.12579687665411476,-0.5082511958664664,-0.6610595238803515,0.38704664600115124,-0.5744104693040701,0.6634514358553263,-2.3696891835757916,-0.5491621329052649,0.8329685279369294,0.28104780476059177,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,-0.07751686960055415,-1.1958121186267772,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.30240342824592137,-0.3664762888631797,0.5339569045237437,-0.12024172373467248,0.1628331187604845,-0.8199643654586394,3.948809348331338,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7956287282140879,-0.31868326571034533,-2.807360957526148,-0.9512264882332893,-0.43002973737068406,0.4500643213425434,0.8612253064167362,-0.2818867533550892,-1.02685765142659,-0.8093334371277219,0.2156458279813427,0.1860189692757788,0.28974476252886233,1.4825348209300655,-0.19114656213914713,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,2.100892394960775,0.1387774889497933,0.31386709209107705,0.20850229770078177,-0.5152810613492198
1119,-0.8725627562389217,-0.04553193984304201,-0.0022691352327889346,-0.2963393152132597,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.041813613950280666,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,-0.5171998069472914,0.34563912112323714,1.1655755394923302,-0.4915157315314031,-0.12579687665411476,-2.0724306772430285,1.0341633769369434,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.8329685279369294,0.28104780476059177,0.6289118420380965,0.11447089780585074,-0.16370447983716743,0.3073151002731873,-0.2886528311122454,0.23490134342018237,-0.03974290518292602,-0.12304603591114636,1.4156098230258114,0.2638125652751773,-3.5037086858837783,-0.3173114853179513,-0.7951632272572445,-0.12024172373467248,-0.9051272461567784,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7956287282140879,-0.31868326571034533,0.255977605992668,-0.9512264882332893,-0.43002973737068406,-0.6867763519448501,0.7363521955633635,-0.2818867533550892,-1.02685765142659,-0.8748361492725585,0.2156458279813427,0.1860189692757788,0.28974476252886233,0.36517949153435314,-0.704483250333654,3.765181927573225,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.25089064789037013,-1.3676547331070554,0.31386709209107705,0.20850229770078177,-0.5946108711425054
1120,-0.6360783262948293,1.5372450166055525,-0.5018948945724416,-0.2258832275395735,0.06423820868685405,0.7507305581546225,-3.9260743065689567,-0.026180163474687157,0.6046697771151112,3.395663577869027,-0.5408425760816965,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.07183611428306244,-0.5171998069472914,1.6683995846617066,1.6502223334600348,-0.4915157315314031,-0.12579687665411476,-2.0724306772430285,-2.0737452745614307,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,-1.933923297053256,0.8329685279369294,0.28104780476059177,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,1.0068912755946111,-0.103588936694618,-0.12304603591114636,1.4156098230258114,0.2638125652751773,-3.5037086858837783,-0.3897648800161826,-0.7951632272572445,-0.12024172373467248,-0.9584300807694047,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.7956287282140879,-0.31868326571034533,0.255977605992668,0.6004949339126351,-0.43002973737068406,1.586904994629937,2.4013270069416675,0.9503128271791338,-1.02685765142659,-0.7719033159021009,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.3723242167960319,1.4737892453628048,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.489110050937792,-0.6144386220786311,0.31386709209107705,0.20850229770078177,-0.787268980640485
1121,-0.8725627562389217,-0.04553193984304201,0.6336181948358599,-0.04337890939763529,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-1.2062145255902508,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,0.6514792433257054,-0.5171998069472914,-1.1755354119460029,-1.1122643921558826,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,-1.2414493285281882,0.5114184144641142,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-0.32415235768430495,0.28104780476059177,-2.0071014288967,-0.4299183881763713,-0.9203798931832978,0.3073151002731873,-0.2886528311122454,2.175063724280843,1.1277273853165846,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,1.0075505891639935,-0.7951632272572445,-0.12024172373467248,0.06955315818838845,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,0.29676325272497744,0.255977605992668,-0.9512264882332893,-0.43002973737068406,-0.6867763519448501,-1.178368837521686,-0.2818867533550892,1.6503069397927341,1.445831366715939,0.2156458279813427,0.1860189692757788,0.28974476252886233,0.3971039295170878,-0.40252049257217937,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.25089064789037013,-1.3676547331070554,-0.9751510638947803,1.117198878725084,0.4026781662588003
1122,-0.8725627562389217,-0.04553193984304201,6.454644616316623e-16,-0.15943602109909846,0.06423820868685405,-1.378932553708879,0.3146668679740839,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,-0.8735285508359737,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-1.518466829500598,-2.31508485014502,0.5440531906540076,1.456363615872953,-0.4915157315314031,-0.12579687665411476,-3.0109383660689657,-2.921356724970078,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.8329685279369294,0.28104780476059177,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,0.23716524351453552,-0.8788621764794492,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,-3.5037086858837783,-0.5243211844557552,-0.7951632272572445,-0.12024172373467248,-1.0574210593357107,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7956287282140879,-0.934129784145668,0.255977605992668,-0.9512264882332893,-0.43002973737068406,-0.11835601530115332,0.986098417270109,0.9503128271791338,-1.02685765142659,-0.8654786189661533,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.241384830137605,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,2.600348357858316,-0.06869174753820707,-0.08768781151769862,1.3608916961326132,0.8919935999782177,-4.842205531852353,-3.4262840263964267,-0.8678579937638228
1123,-0.8725627562389217,-0.04553193984304201,-0.9106796067594302,-0.11142966833139478,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.8735285508359737,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,3.0785702794481655,0.8416742949501632,-1.063799712759112,1.9045208896233494,-0.12579687665411476,0.7430923892347833,0.7516262268007275,0.38704664600115124,-0.5744104693040701,0.6634514358553263,-5.103585831557345,-0.5491621329052649,0.8329685279369294,0.28104780476059177,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,0.29602664596771777,-0.819576575790021,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,-1.2022779491320628,-0.7951632272572445,-0.12024172373467248,-1.556183297496714,-0.8199643654586394,3.948809348331338,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.7956287282140879,-1.5495763025809908,0.255977605992668,-0.9512264882332893,-0.43002973737068406,-0.6867763519448501,0.04929351796015965,0.9503128271791338,-2.365439947036252,-2.2129629830885067,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,2.3151443272810925,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,0.8919935999782177,0.31386709209107705,0.20850229770078177,-0.7923057939606936
